Date,SharePrice,Dividend,FwdDiv,FwdDivYield
2003-12-23,0.35,0.0,0.004284,0.01224
2003-12-24,0.36,0.0,0.004284,0.011899999999999999
2003-12-26,0.37,0.0,0.004284,0.011578378378378378
2003-12-29,0.38,0.0,0.004284,0.011273684210526314
2003-12-30,0.38,0.0,0.004284,0.011273684210526314
2003-12-31,0.38,0.0,0.004284,0.011273684210526314
2004-01-02,0.38,0.0,0.004284,0.011273684210526314
2004-01-05,0.4,0.0,0.004284,0.010709999999999999
2004-01-06,0.39,0.0,0.004284,0.010984615384615383
2004-01-07,0.4,0.0,0.004284,0.010709999999999999
2004-01-08,0.42,0.0,0.004284,0.010199999999999999
2004-01-09,0.41,0.0,0.004284,0.010448780487804878
2004-01-12,0.42,0.0,0.004284,0.010199999999999999
2004-01-13,0.43,0.0,0.004284,0.009962790697674417
2004-01-14,0.43,0.0,0.004284,0.009962790697674417
2004-01-15,0.41,0.0,0.004284,0.010448780487804878
2004-01-16,0.41,0.0,0.004284,0.010448780487804878
2004-01-20,0.41,0.0,0.004284,0.010448780487804878
2004-01-21,0.4,0.0,0.004284,0.010709999999999999
2004-01-22,0.4,0.0,0.004284,0.010709999999999999
2004-01-23,0.4,0.0,0.004284,0.010709999999999999
2004-01-26,0.41,0.0,0.004284,0.010448780487804878
2004-01-27,0.41,0.0,0.004284,0.010448780487804878
2004-01-28,0.4,0.0,0.004284,0.010709999999999999
2004-01-29,0.41,0.0,0.004284,0.010448780487804878
2004-01-30,0.4,0.0,0.004284,0.010709999999999999
2004-02-02,0.4,0.0,0.004284,0.010709999999999999
2004-02-03,0.4,0.0,0.004284,0.010709999999999999
2004-02-04,0.39,0.0,0.004284,0.010984615384615383
2004-02-05,0.4,0.0,0.004284,0.010709999999999999
2004-02-06,0.41,0.0,0.004284,0.010448780487804878
2004-02-09,0.4,0.0,0.004284,0.010709999999999999
2004-02-10,0.41,0.0,0.004284,0.010448780487804878
2004-02-11,0.43,0.0,0.004284,0.009962790697674417
2004-02-12,0.42,0.0,0.004284,0.010199999999999999
2004-02-13,0.41,0.0,0.004284,0.010448780487804878
2004-02-17,0.41,0.0,0.004284,0.010448780487804878
2004-02-18,0.42,0.0,0.004284,0.010199999999999999
2004-02-19,0.4,0.0,0.004284,0.010709999999999999
2004-02-20,0.4,0.0,0.004284,0.010709999999999999
2004-02-23,0.4,0.0,0.004284,0.010709999999999999
2004-02-24,0.4,0.0,0.004284,0.010709999999999999
2004-02-25,0.41,0.0,0.004284,0.010448780487804878
2004-02-26,0.41,0.0,0.004284,0.010448780487804878
2004-02-27,0.43,0.0,0.004284,0.009962790697674417
2004-03-01,0.43,0.0,0.004284,0.009962790697674417
2004-03-02,0.43,0.0,0.004284,0.009962790697674417
2004-03-03,0.43,0.0,0.004284,0.009962790697674417
2004-03-04,0.45,0.0,0.004284,0.009519999999999999
2004-03-05,0.48,0.0,0.004284,0.008924999999999999
2004-03-08,0.46,0.0,0.004284,0.009313043478260868
2004-03-09,0.48,0.0,0.004284,0.008924999999999999
2004-03-10,0.49,0.0,0.004284,0.008742857142857142
2004-03-11,0.48,0.0,0.004284,0.008924999999999999
2004-03-12,0.49,0.0,0.004284,0.008742857142857142
2004-03-15,0.47,0.0,0.004284,0.009114893617021277
2004-03-16,0.46,0.0,0.004284,0.009313043478260868
2004-03-17,0.47,0.0,0.004284,0.009114893617021277
2004-03-18,0.46,0.0,0.004284,0.009313043478260868
2004-03-19,0.46,0.0,0.004284,0.009313043478260868
2004-03-22,0.46,0.0,0.004284,0.009313043478260868
2004-03-23,0.45,0.0,0.004284,0.009519999999999999
2004-03-24,0.46,0.0,0.004284,0.009313043478260868
2004-03-25,0.48,0.0,0.004284,0.008924999999999999
2004-03-26,0.48,0.0,0.004284,0.008924999999999999
2004-03-29,0.5,0.0,0.004284,0.008568
2004-03-30,0.5,0.0,0.004284,0.008568
2004-03-31,0.48,0.0,0.004284,0.008924999999999999
2004-04-01,0.48,0.0,0.004284,0.008924999999999999
2004-04-02,0.49,0.0,0.004284,0.008742857142857142
2004-04-05,0.51,0.0,0.004284,0.0084
2004-04-06,0.5,0.0,0.004284,0.008568
2004-04-07,0.49,0.0,0.004284,0.008742857142857142
2004-04-08,0.49,0.0,0.004284,0.008742857142857142
2004-04-12,0.5,0.0,0.004284,0.008568
2004-04-13,0.48,0.0,0.004284,0.008924999999999999
2004-04-14,0.48,0.0,0.004284,0.008924999999999999
2004-04-15,0.52,0.0,0.004284,0.008238461538461538
2004-04-16,0.52,0.0,0.004284,0.008238461538461538
2004-04-19,0.51,0.0,0.004284,0.0084
2004-04-20,0.5,0.0,0.004284,0.008568
2004-04-21,0.5,0.0,0.004284,0.008568
2004-04-22,0.5,0.0,0.004284,0.008568
2004-04-23,0.49,0.0,0.004284,0.008742857142857142
2004-04-26,0.48,0.0,0.004284,0.008924999999999999
2004-04-27,0.48,0.0,0.004284,0.008924999999999999
2004-04-28,0.47,0.0,0.004284,0.009114893617021277
2004-04-29,0.48,0.0,0.004284,0.008924999999999999
2004-04-30,0.46,0.0,0.004284,0.009313043478260868
2004-05-03,0.47,0.0,0.004284,0.009114893617021277
2004-05-04,0.47,0.0,0.004284,0.009114893617021277
2004-05-05,0.48,0.0,0.004284,0.008924999999999999
2004-05-06,0.47,0.0,0.004284,0.009114893617021277
2004-05-07,0.48,0.0,0.004284,0.008924999999999999
2004-05-10,0.47,0.0,0.004284,0.009114893617021277
2004-05-11,0.48,0.0,0.004284,0.008924999999999999
2004-05-12,0.49,0.0,0.004284,0.008742857142857142
2004-05-13,0.49,0.0,0.004284,0.008742857142857142
2004-05-14,0.48,0.0,0.004284,0.008924999999999999
2004-05-17,0.48,0.0,0.004284,0.008924999999999999
2004-05-18,0.48,0.0,0.004284,0.008924999999999999
2004-05-19,0.47,0.0,0.004284,0.009114893617021277
2004-05-20,0.48,0.0,0.004284,0.008924999999999999
2004-05-21,0.48,0.0,0.004284,0.008924999999999999
2004-05-24,0.49,0.0,0.004284,0.008742857142857142
2004-05-25,0.51,0.0,0.004284,0.0084
2004-05-26,0.51,0.0,0.004284,0.0084
2004-05-27,0.5,0.0,0.004284,0.008568
2004-05-28,0.5,0.0,0.004284,0.008568
2004-06-01,0.5,0.0,0.004284,0.008568
2004-06-02,0.52,0.0,0.004284,0.008238461538461538
2004-06-03,0.51,0.0,0.004284,0.0084
2004-06-04,0.51,0.0,0.004284,0.0084
2004-06-07,0.53,0.0,0.004284,0.008083018867924526
2004-06-08,0.54,0.0,0.004284,0.007933333333333332
2004-06-09,0.54,0.0,0.004284,0.007933333333333332
2004-06-10,0.55,0.0,0.004284,0.007789090909090908
2004-06-14,0.54,0.0,0.004284,0.007933333333333332
2004-06-15,0.55,0.0,0.004284,0.007789090909090908
2004-06-16,0.58,0.0,0.004284,0.007386206896551724
2004-06-17,0.59,0.0,0.004284,0.0072610169491525425
2004-06-18,0.59,0.0,0.004284,0.0072610169491525425
2004-06-21,0.58,0.0,0.004284,0.007386206896551724
2004-06-22,0.59,0.0,0.004284,0.0072610169491525425
2004-06-23,0.6,0.0,0.004284,0.00714
2004-06-24,0.59,0.0,0.004284,0.0072610169491525425
2004-06-25,0.6,0.0,0.004284,0.00714
2004-06-28,0.58,0.0,0.004284,0.007386206896551724
2004-06-29,0.58,0.0,0.004284,0.007386206896551724
2004-06-30,0.58,0.0,0.004284,0.007386206896551724
2004-07-01,0.58,0.0,0.004284,0.007386206896551724
2004-07-02,0.56,0.0,0.004284,0.007649999999999999
2004-07-06,0.55,0.0,0.004284,0.007789090909090908
2004-07-07,0.54,0.0,0.004284,0.007933333333333332
2004-07-08,0.54,0.0,0.004284,0.007933333333333332
2004-07-09,0.54,0.0,0.004284,0.007933333333333332
2004-07-12,0.52,0.0,0.004284,0.008238461538461538
2004-07-13,0.52,0.0,0.004284,0.008238461538461538
2004-07-14,0.53,0.0,0.004284,0.008083018867924526
2004-07-15,0.59,0.0,0.004284,0.0072610169491525425
2004-07-16,0.58,0.0,0.004284,0.007386206896551724
2004-07-19,0.57,0.0,0.004284,0.00751578947368421
2004-07-20,0.58,0.0,0.004284,0.007386206896551724
2004-07-21,0.56,0.0,0.004284,0.007649999999999999
2004-07-22,0.57,0.0,0.004284,0.00751578947368421
2004-07-23,0.55,0.0,0.004284,0.007789090909090908
2004-07-26,0.56,0.0,0.004284,0.007649999999999999
2004-07-27,0.58,0.0,0.004284,0.007386206896551724
2004-07-28,0.58,0.0,0.004284,0.007386206896551724
2004-07-29,0.58,0.0,0.004284,0.007386206896551724
2004-07-30,0.58,0.0,0.004284,0.007386206896551724
2004-08-02,0.56,0.0,0.004284,0.007649999999999999
2004-08-03,0.56,0.0,0.004284,0.007649999999999999
2004-08-04,0.57,0.0,0.004284,0.00751578947368421
2004-08-05,0.56,0.0,0.004284,0.007649999999999999
2004-08-06,0.53,0.0,0.004284,0.008083018867924526
2004-08-09,0.54,0.0,0.004284,0.007933333333333332
2004-08-10,0.56,0.0,0.004284,0.007649999999999999
2004-08-11,0.55,0.0,0.004284,0.007789090909090908
2004-08-12,0.54,0.0,0.004284,0.007933333333333332
2004-08-13,0.55,0.0,0.004284,0.007789090909090908
2004-08-16,0.55,0.0,0.004284,0.007789090909090908
2004-08-17,0.55,0.0,0.004284,0.007789090909090908
2004-08-18,0.57,0.0,0.004284,0.00751578947368421
2004-08-19,0.55,0.0,0.004284,0.007789090909090908
2004-08-20,0.55,0.0,0.004284,0.007789090909090908
2004-08-23,0.56,0.0,0.004284,0.007649999999999999
2004-08-24,0.57,0.0,0.004284,0.00751578947368421
2004-08-25,0.59,0.0,0.004284,0.0072610169491525425
2004-08-26,0.62,0.0,0.004284,0.0069096774193548385
2004-08-27,0.61,0.0,0.004284,0.0070229508196721305
2004-08-30,0.61,0.0,0.004284,0.0070229508196721305
2004-08-31,0.62,0.0,0.004284,0.0069096774193548385
2004-09-01,0.64,0.0,0.004284,0.006693749999999999
2004-09-02,0.64,0.0,0.004284,0.006693749999999999
2004-09-03,0.63,0.0,0.004284,0.0068
2004-09-07,0.64,0.0,0.004284,0.006693749999999999
2004-09-08,0.65,0.0,0.004284,0.00659076923076923
2004-09-09,0.64,0.0,0.004284,0.006693749999999999
2004-09-10,0.64,0.0,0.004284,0.006693749999999999
2004-09-13,0.64,0.0,0.004284,0.006693749999999999
2004-09-14,0.63,0.0,0.004284,0.0068
2004-09-15,0.63,0.0,0.004284,0.0068
2004-09-16,0.65,0.0,0.004284,0.00659076923076923
2004-09-17,0.66,0.0,0.004284,0.00649090909090909
2004-09-20,0.67,0.0,0.004284,0.0063940298507462676
2004-09-21,0.68,0.0,0.004284,0.006299999999999999
2004-09-22,0.66,0.0,0.004284,0.00649090909090909
2004-09-23,0.67,0.0,0.004284,0.0063940298507462676
2004-09-24,0.67,0.0,0.004284,0.0063940298507462676
2004-09-27,0.67,0.0,0.004284,0.0063940298507462676
2004-09-28,0.68,0.0,0.004284,0.006299999999999999
2004-09-29,0.69,0.0,0.004284,0.006208695652173913
2004-09-30,0.69,0.0,0.004284,0.006208695652173913
2004-10-01,0.69,0.0,0.004284,0.006208695652173913
2004-10-04,0.69,0.0,0.004284,0.006208695652173913
2004-10-05,0.7,0.0,0.004284,0.00612
2004-10-06,0.73,0.0,0.004284,0.005868493150684931
2004-10-07,0.71,0.0,0.004284,0.006033802816901408
2004-10-08,0.7,0.0,0.004284,0.00612
2004-10-11,0.69,0.0,0.004284,0.006208695652173913
2004-10-12,0.68,0.0,0.004284,0.006299999999999999
2004-10-13,0.71,0.0,0.004284,0.006033802816901408
2004-10-14,0.8,0.0,0.004284,0.0053549999999999995
2004-10-15,0.81,0.0,0.004284,0.005288888888888888
2004-10-18,0.85,0.0,0.004284,0.005039999999999999
2004-10-19,0.85,0.0,0.004284,0.005039999999999999
2004-10-20,0.85,0.0,0.004284,0.005039999999999999
2004-10-21,0.86,0.0,0.004284,0.004981395348837209
2004-10-22,0.85,0.0,0.004284,0.005039999999999999
2004-10-25,0.85,0.0,0.004284,0.005039999999999999
2004-10-26,0.86,0.0,0.004284,0.004981395348837209
2004-10-27,0.9,0.0,0.004284,0.0047599999999999995
2004-10-28,0.93,0.0,0.004284,0.004606451612903225
2004-10-29,0.94,0.0,0.004284,0.004557446808510638
2004-11-01,0.94,0.0,0.004284,0.004557446808510638
2004-11-02,0.96,0.0,0.004284,0.0044624999999999995
2004-11-03,0.99,0.0,0.004284,0.004327272727272727
2004-11-04,0.97,0.0,0.004284,0.004416494845360825
2004-11-05,0.98,0.0,0.004284,0.004371428571428571
2004-11-08,0.97,0.0,0.004284,0.004416494845360825
2004-11-09,0.97,0.0,0.004284,0.004416494845360825
2004-11-10,0.98,0.0,0.004284,0.004371428571428571
2004-11-11,0.99,0.0,0.004284,0.004327272727272727
2004-11-12,0.99,0.0,0.004284,0.004327272727272727
2004-11-15,0.99,0.0,0.004284,0.004327272727272727
2004-11-16,0.98,0.0,0.004284,0.004371428571428571
2004-11-17,0.98,0.0,0.004284,0.004371428571428571
2004-11-18,0.99,0.0,0.004284,0.004327272727272727
2004-11-19,0.99,0.0,0.004284,0.004327272727272727
2004-11-22,1.1,0.0,0.004284,0.003894545454545454
2004-11-23,1.09,0.0,0.004284,0.003930275229357798
2004-11-24,1.14,0.0,0.004284,0.003757894736842105
2004-11-26,1.15,0.0,0.004284,0.0037252173913043477
2004-11-29,1.22,0.0,0.004284,0.0035114754098360653
2004-11-30,1.2,0.0,0.004284,0.00357
2004-12-01,1.21,0.0,0.004284,0.0035404958677685947
2004-12-02,1.16,0.0,0.004284,0.003693103448275862
2004-12-03,1.12,0.0,0.004284,0.0038249999999999994
2004-12-06,1.17,0.0,0.004284,0.0036615384615384613
2004-12-07,1.12,0.0,0.004284,0.0038249999999999994
2004-12-08,1.13,0.0,0.004284,0.003791150442477876
2004-12-09,1.14,0.0,0.004284,0.003757894736842105
2004-12-10,1.16,0.0,0.004284,0.003693103448275862
2004-12-13,1.16,0.0,0.004284,0.003693103448275862
2004-12-14,1.17,0.0,0.004284,0.0036615384615384613
2004-12-15,1.17,0.0,0.004284,0.0036615384615384613
2004-12-16,1.19,0.0,0.004284,0.0036
2004-12-17,1.16,0.0,0.004284,0.003693103448275862
2004-12-20,1.12,0.0,0.004284,0.0038249999999999994
2004-12-21,1.14,0.0,0.004284,0.003757894736842105
2004-12-22,1.14,0.0,0.004284,0.003757894736842105
2004-12-23,1.14,0.0,0.004284,0.003757894736842105
2004-12-27,1.13,0.0,0.004284,0.003791150442477876
2004-12-28,1.15,0.0,0.004284,0.0037252173913043477
2004-12-29,1.15,0.0,0.004284,0.0037252173913043477
2004-12-30,1.16,0.0,0.004284,0.003693103448275862
2004-12-31,1.15,0.0,0.004284,0.0037252173913043477
2005-01-03,1.13,0.0,0.004284,0.003791150442477876
2005-01-04,1.14,0.0,0.004284,0.003757894736842105
2005-01-05,1.15,0.0,0.004284,0.0037252173913043477
2005-01-06,1.15,0.0,0.004284,0.0037252173913043477
2005-01-07,1.24,0.0,0.004284,0.0034548387096774193
2005-01-10,1.23,0.0,0.004284,0.0034829268292682924
2005-01-11,1.15,0.0,0.004284,0.0037252173913043477
2005-01-12,1.17,0.0,0.004284,0.0036615384615384613
2005-01-13,1.25,0.0,0.004284,0.0034271999999999996
2005-01-14,1.25,0.0,0.004284,0.0034271999999999996
2005-01-18,1.26,0.0,0.004284,0.0034
2005-01-19,1.25,0.0,0.004284,0.0034271999999999996
2005-01-20,1.26,0.0,0.004284,0.0034
2005-01-21,1.26,0.0,0.004284,0.0034
2005-01-24,1.26,0.0,0.004284,0.0034
2005-01-25,1.29,0.0,0.004284,0.003320930232558139
2005-01-26,1.29,0.0,0.004284,0.003320930232558139
2005-01-27,1.3,0.0,0.004284,0.003295384615384615
2005-01-28,1.32,0.0,0.004284,0.003245454545454545
2005-01-31,1.37,0.0,0.004284,0.0031270072992700725
2005-02-01,1.38,0.0,0.004284,0.0031043478260869566
2005-02-02,1.42,0.0,0.004284,0.003016901408450704
2005-02-03,1.39,0.0,0.004284,0.0030820143884892084
2005-02-04,1.41,0.0,0.004284,0.0030382978723404253
2005-02-07,1.41,0.0,0.004284,0.0030382978723404253
2005-02-08,1.44,0.0,0.004284,0.0029749999999999998
2005-02-09,1.41,0.0,0.004284,0.0030382978723404253
2005-02-10,1.4,0.0,0.004284,0.00306
2005-02-11,1.45,0.0,0.004284,0.0029544827586206893
2005-02-14,1.51,0.0,0.004284,0.0028370860927152317
2005-02-15,1.58,0.0,0.004284,0.0027113924050632906
2005-02-16,1.61,0.0,0.004284,0.002660869565217391
2005-02-17,1.57,0.0,0.004284,0.0027286624203821655
2005-02-18,1.55,0.0,0.004284,0.002763870967741935
2005-02-22,1.52,0.0,0.004284,0.0028184210526315786
2005-02-23,1.58,0.0,0.004284,0.0027113924050632906
2005-02-24,1.59,0.0,0.004284,0.002694339622641509
2005-02-25,1.59,0.0,0.004284,0.002694339622641509
2005-02-28,1.6,0.0,0.004284,0.0026774999999999998
2005-03-01,1.59,0.0,0.004284,0.002694339622641509
2005-03-02,1.58,0.0,0.004284,0.0027113924050632906
2005-03-03,1.49,0.0,0.004284,0.002875167785234899
2005-03-04,1.53,0.0,0.004284,0.0027999999999999995
2005-03-07,1.53,0.0,0.004284,0.0027999999999999995
2005-03-08,1.45,0.0,0.004284,0.0029544827586206893
2005-03-09,1.41,0.0,0.004284,0.0030382978723404253
2005-03-10,1.42,0.0,0.004284,0.003016901408450704
2005-03-11,1.44,0.0,0.004284,0.0029749999999999998
2005-03-14,1.44,0.0,0.004284,0.0029749999999999998
2005-03-15,1.46,0.0,0.004284,0.0029342465753424657
2005-03-16,1.47,0.0,0.004284,0.002914285714285714
2005-03-17,1.51,0.0,0.004284,0.0028370860927152317
2005-03-18,1.53,0.0,0.004284,0.0027999999999999995
2005-03-21,1.56,0.0,0.004284,0.0027461538461538457
2005-03-22,1.53,0.0,0.004284,0.0027999999999999995
2005-03-23,1.52,0.0,0.004284,0.0028184210526315786
2005-03-24,1.52,0.0,0.004284,0.0028184210526315786
2005-03-28,1.52,0.0,0.004284,0.0028184210526315786
2005-03-29,1.49,0.0,0.004284,0.002875167785234899
2005-03-30,1.53,0.0,0.004284,0.0027999999999999995
2005-03-31,1.49,0.0,0.004284,0.002875167785234899
2005-04-01,1.46,0.0,0.004284,0.0029342465753424657
2005-04-04,1.47,0.0,0.004284,0.002914285714285714
2005-04-05,1.5,0.0,0.004284,0.0028559999999999996
2005-04-06,1.51,0.0,0.004284,0.0028370860927152317
2005-04-07,1.56,0.0,0.004284,0.0027461538461538457
2005-04-08,1.56,0.0,0.004284,0.0027461538461538457
2005-04-11,1.5,0.0,0.004284,0.0028559999999999996
2005-04-12,1.52,0.0,0.004284,0.0028184210526315786
2005-04-13,1.47,0.0,0.004284,0.002914285714285714
2005-04-14,1.33,0.0,0.004284,0.003221052631578947
2005-04-15,1.26,0.0,0.004284,0.0034
2005-04-18,1.27,0.0,0.004284,0.0033732283464566926
2005-04-19,1.32,0.0,0.004284,0.003245454545454545
2005-04-20,1.27,0.0,0.004284,0.0033732283464566926
2005-04-21,1.33,0.0,0.004284,0.003221052631578947
2005-04-22,1.27,0.0,0.004284,0.0033732283464566926
2005-04-25,1.32,0.0,0.004284,0.003245454545454545
2005-04-26,1.29,0.0,0.004284,0.003320930232558139
2005-04-27,1.28,0.0,0.004284,0.0033468749999999996
2005-04-28,1.27,0.0,0.004284,0.0033732283464566926
2005-04-29,1.29,0.0,0.004284,0.003320930232558139
2005-05-02,1.3,0.0,0.004284,0.003295384615384615
2005-05-03,1.29,0.0,0.004284,0.003320930232558139
2005-05-04,1.33,0.0,0.004284,0.003221052631578947
2005-05-05,1.31,0.0,0.004284,0.0032702290076335873
2005-05-06,1.33,0.0,0.004284,0.003221052631578947
2005-05-09,1.32,0.0,0.004284,0.003245454545454545
2005-05-10,1.3,0.0,0.004284,0.003295384615384615
2005-05-11,1.27,0.0,0.004284,0.0033732283464566926
2005-05-12,1.22,0.0,0.004284,0.0035114754098360653
2005-05-13,1.24,0.0,0.004284,0.0034548387096774193
2005-05-16,1.27,0.0,0.004284,0.0033732283464566926
2005-05-17,1.26,0.0,0.004284,0.0034
2005-05-18,1.28,0.0,0.004284,0.0033468749999999996
2005-05-19,1.34,0.0,0.004284,0.0031970149253731338
2005-05-20,1.34,0.0,0.004284,0.0031970149253731338
2005-05-23,1.42,0.0,0.004284,0.003016901408450704
2005-05-24,1.42,0.0,0.004284,0.003016901408450704
2005-05-25,1.42,0.0,0.004284,0.003016901408450704
2005-05-26,1.46,0.0,0.004284,0.0029342465753424657
2005-05-27,1.45,0.0,0.004284,0.0029544827586206893
2005-05-31,1.42,0.0,0.004284,0.003016901408450704
2005-06-01,1.44,0.0,0.004284,0.0029749999999999998
2005-06-02,1.43,0.0,0.004284,0.0029958041958041957
2005-06-03,1.37,0.0,0.004284,0.0031270072992700725
2005-06-06,1.35,0.0,0.004284,0.0031733333333333327
2005-06-07,1.31,0.0,0.004284,0.0032702290076335873
2005-06-08,1.32,0.0,0.004284,0.003245454545454545
2005-06-09,1.34,0.0,0.004284,0.0031970149253731338
2005-06-10,1.28,0.0,0.004284,0.0033468749999999996
2005-06-13,1.28,0.0,0.004284,0.0033468749999999996
2005-06-14,1.29,0.0,0.004284,0.003320930232558139
2005-06-15,1.33,0.0,0.004284,0.003221052631578947
2005-06-16,1.36,0.0,0.004284,0.0031499999999999996
2005-06-17,1.37,0.0,0.004284,0.0031270072992700725
2005-06-20,1.34,0.0,0.004284,0.0031970149253731338
2005-06-21,1.35,0.0,0.004284,0.0031733333333333327
2005-06-22,1.38,0.0,0.004284,0.0031043478260869566
2005-06-23,1.39,0.0,0.004284,0.0030820143884892084
2005-06-24,1.35,0.0,0.004284,0.0031733333333333327
2005-06-27,1.33,0.0,0.004284,0.003221052631578947
2005-06-28,1.33,0.0,0.004284,0.003221052631578947
2005-06-29,1.3,0.0,0.004284,0.003295384615384615
2005-06-30,1.31,0.0,0.004284,0.0032702290076335873
2005-07-01,1.3,0.0,0.004284,0.003295384615384615
2005-07-05,1.36,0.0,0.004284,0.0031499999999999996
2005-07-06,1.34,0.0,0.004284,0.0031970149253731338
2005-07-07,1.34,0.0,0.004284,0.0031970149253731338
2005-07-08,1.37,0.0,0.004284,0.0031270072992700725
2005-07-11,1.36,0.0,0.004284,0.0031499999999999996
2005-07-12,1.37,0.0,0.004284,0.0031270072992700725
2005-07-13,1.37,0.0,0.004284,0.0031270072992700725
2005-07-14,1.46,0.0,0.004284,0.0029342465753424657
2005-07-15,1.48,0.0,0.004284,0.0028945945945945944
2005-07-18,1.48,0.0,0.004284,0.0028945945945945944
2005-07-19,1.54,0.0,0.004284,0.0027818181818181813
2005-07-20,1.56,0.0,0.004284,0.0027461538461538457
2005-07-21,1.55,0.0,0.004284,0.002763870967741935
2005-07-22,1.57,0.0,0.004284,0.0027286624203821655
2005-07-25,1.56,0.0,0.004284,0.0027461538461538457
2005-07-26,1.56,0.0,0.004284,0.0027461538461538457
2005-07-27,1.57,0.0,0.004284,0.0027286624203821655
2005-07-28,1.56,0.0,0.004284,0.0027461538461538457
2005-07-29,1.52,0.0,0.004284,0.0028184210526315786
2005-08-01,1.53,0.0,0.004284,0.0027999999999999995
2005-08-02,1.54,0.0,0.004284,0.0027818181818181813
2005-08-03,1.54,0.0,0.004284,0.0027818181818181813
2005-08-04,1.53,0.0,0.004284,0.0027999999999999995
2005-08-05,1.54,0.0,0.004284,0.0027818181818181813
2005-08-08,1.52,0.0,0.004284,0.0028184210526315786
2005-08-09,1.57,0.0,0.004284,0.0027286624203821655
2005-08-10,1.55,0.0,0.004284,0.002763870967741935
2005-08-11,1.57,0.0,0.004284,0.0027286624203821655
2005-08-12,1.65,0.0,0.004284,0.0025963636363636362
2005-08-15,1.7,0.0,0.004284,0.0025199999999999997
2005-08-16,1.65,0.0,0.004284,0.0025963636363636362
2005-08-17,1.68,0.0,0.004284,0.0025499999999999997
2005-08-18,1.65,0.0,0.004284,0.0025963636363636362
2005-08-19,1.64,0.0,0.004284,0.0026121951219512194
2005-08-22,1.64,0.0,0.004284,0.0026121951219512194
2005-08-23,1.63,0.0,0.004284,0.0026282208588957055
2005-08-24,1.63,0.0,0.004284,0.0026282208588957055
2005-08-25,1.65,0.0,0.004284,0.0025963636363636362
2005-08-26,1.63,0.0,0.004284,0.0026282208588957055
2005-08-29,1.64,0.0,0.004284,0.0026121951219512194
2005-08-30,1.66,0.0,0.004284,0.002580722891566265
2005-08-31,1.67,0.0,0.004284,0.002565269461077844
2005-09-01,1.65,0.0,0.004284,0.0025963636363636362
2005-09-02,1.65,0.0,0.004284,0.0025963636363636362
2005-09-06,1.74,0.0,0.004284,0.0024620689655172412
2005-09-07,1.74,0.0,0.004284,0.0024620689655172412
2005-09-08,1.78,0.0,0.004284,0.0024067415730337077
2005-09-09,1.83,0.0,0.004284,0.002340983606557377
2005-09-12,1.84,0.0,0.004284,0.002328260869565217
